"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","10","2.0.0","702020","pddu8w00oyk","","<p style=""font-size: 32px;"">candle</p>","null","instrumental","word","candle","","","","","","","","","","","","",""
"","null","html-keyboard-response","11","2.0.0","702523","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","12","2.0.0","703526","pddu8w00oyk","","<p style=""font-size: 32px;"">ocean</p>","null","instrumental","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","13","2.0.0","704030","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","14","2.0.0","705033","pddu8w00oyk","","<p style=""font-size: 32px;"">piano</p>","null","instrumental","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","15","2.0.0","705537","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","16","2.0.0","706540","pddu8w00oyk","","<p style=""font-size: 32px;"">mouse</p>","null","instrumental","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","17","2.0.0","707044","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","18","2.0.0","708047","pddu8w00oyk","","<p style=""font-size: 32px;"">book</p>","null","instrumental","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","19","2.0.0","708550","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","20","2.0.0","709553","pddu8w00oyk","","<p style=""font-size: 32px;"">lamp</p>","null","instrumental","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","21","2.0.0","710055","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","22","2.0.0","711058","pddu8w00oyk","","<p style=""font-size: 32px;"">valley</p>","null","instrumental","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","23","2.0.0","711562","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","24","2.0.0","712564","pddu8w00oyk","","<p style=""font-size: 32px;"">mountain</p>","null","instrumental","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","25","2.0.0","713067","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","26","2.0.0","714070","pddu8w00oyk","","<p style=""font-size: 32px;"">car</p>","null","instrumental","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","27","2.0.0","714572","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","28","2.0.0","715574","pddu8w00oyk","","<p style=""font-size: 32px;"">mirror</p>","null","instrumental","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","29","2.0.0","716077","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","30","2.0.0","717080","pddu8w00oyk","","<p style=""font-size: 32px;"">radio</p>","null","instrumental","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","31","2.0.0","717583","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","32","2.0.0","718585","pddu8w00oyk","","<p style=""font-size: 32px;"">harbor</p>","null","instrumental","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","33","2.0.0","719089","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","34","2.0.0","720091","pddu8w00oyk","","<p style=""font-size: 32px;"">road</p>","null","instrumental","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","35","2.0.0","720594","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","36","2.0.0","721597","pddu8w00oyk","","<p style=""font-size: 32px;"">journal</p>","null","instrumental","word","journal","","","","","","","","","","","","",""
"","2262","html-button-response","37","2.1.0","723861","pddu8w00oyk","","<p style=""font-size: 36px;"">6 × 4 = ?</p>","3","math_distractor_instrumental","","","3","6 × 4 = ?","true","","","","","","","","","",""
"","1375","html-button-response","38","2.1.0","725239","pddu8w00oyk","","<p style=""font-size: 36px;"">25 ÷ 5 = ?</p>","1","math_distractor_instrumental","","","1","25 ÷ 5 = ?","true","","","","","","","","","",""
"","2062","html-button-response","39","2.1.0","727303","pddu8w00oyk","","<p style=""font-size: 36px;"">30 ÷ 6 = ?</p>","0","math_distractor_instrumental","","","0","30 ÷ 6 = ?","true","","","","","","","","","",""
"","2392","html-button-response","40","2.1.0","729697","pddu8w00oyk","","<p style=""font-size: 36px;"">15 - 9 = ?</p>","3","math_distractor_instrumental","","","3","15 - 9 = ?","true","","","","","","","","","",""
"","1538","html-button-response","41","2.1.0","731237","pddu8w00oyk","","<p style=""font-size: 36px;"">8 × 6 = ?</p>","1","math_distractor_instrumental","","","1","8 × 6 = ?","true","","","","","","","","","",""
"","4707","html-button-response","42","2.1.0","735947","pddu8w00oyk","","<p>Which image is the odd one out?</p>","1","ooo_distractor_instrumental","","","","","true","[""icecream"",""chick"",""cake"",""cupcake""]","chick","","","","","","","",""
"","2630","html-button-response","43","2.1.0","738579","pddu8w00oyk","","<p>Which image is the odd one out?</p>","0","ooo_distractor_instrumental","","","","","false","[""controller"",""skateboard"",""scooter"",""skates""]","controller","","","","","","","",""
"","5529","html-button-response","44","2.1.0","744111","pddu8w00oyk","","<p>Which image is the odd one out?</p>","3","ooo_distractor_instrumental","","","","","true","[""helicopter"",""airplane"",""rocket"",""canoe""]","canoe","","","","","","","",""
"","1890","html-button-response","45","2.1.0","746004","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_instrumental","","","","","true","[""plant"",""tree"",""raccoon"",""sunflower""]","raccoon","","","","","","","",""
"","1892","html-button-response","46","2.1.0","747897","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_instrumental","","","","","true","[""police"",""truck"",""bike"",""taxi""]","bike","","","","","","","",""
"","14662","survey","47","2.1.0","762586","pddu8w00oyk","","","{""selected_answers"":[""mirror"",""radio"",""piano"",""lamp""]}","recall_instrumental","","","","","","","","[""car"",""mouse"",""mountain"",""lamp"",""road"",""journal"",""book"",""mirror"",""radio"",""piano""]","[""suitcase"",""blanket"",""magnet"",""stopwatch"",""ladder""]","[""mirror"",""radio"",""piano"",""lamp""]","[]","0","[""car"",""mouse"",""mountain"",""road"",""journal"",""book""]","0.6","0.4"
"","3096","html-button-response","48","2.1.0","765685","pddu8w00oyk","","
                    <p><strong>You've finished the first trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","49","2.0.0","775688","pddu8w00oyk","","<p>Starting trial with silence.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","50","2.0.0","776192","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","51","2.0.0","777195","pddu8w00oyk","","<p style=""font-size: 32px;"">apple</p>","null","silence","word","apple","","","","","","","","","","","","",""
"","null","html-keyboard-response","52","2.0.0","777697","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","53","2.0.0","778700","pddu8w00oyk","","<p style=""font-size: 32px;"">table</p>","null","silence","word","table","","","","","","","","","","","","",""
"","null","html-keyboard-response","54","2.0.0","779202","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","55","2.0.0","780206","pddu8w00oyk","","<p style=""font-size: 32px;"">dog</p>","null","silence","word","dog","","","","","","","","","","","","",""
"","null","html-keyboard-response","56","2.0.0","780708","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","57","2.0.0","781712","pddu8w00oyk","","<p style=""font-size: 32px;"">sun</p>","null","silence","word","sun","","","","","","","","","","","","",""
"","null","html-keyboard-response","58","2.0.0","782215","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","59","2.0.0","783217","pddu8w00oyk","","<p style=""font-size: 32px;"">chair</p>","null","silence","word","chair","","","","","","","","","","","","",""
"","null","html-keyboard-response","60","2.0.0","783720","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","61","2.0.0","784723","pddu8w00oyk","","<p style=""font-size: 32px;"">pencil</p>","null","silence","word","pencil","","","","","","","","","","","","",""
"","null","html-keyboard-response","62","2.0.0","785227","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","63","2.0.0","786229","pddu8w00oyk","","<p style=""font-size: 32px;"">river</p>","null","silence","word","river","","","","","","","","","","","","",""
"","null","html-keyboard-response","64","2.0.0","786733","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","65","2.0.0","787735","pddu8w00oyk","","<p style=""font-size: 32px;"">moon</p>","null","silence","word","moon","","","","","","","","","","","","",""
"","null","html-keyboard-response","66","2.0.0","788238","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","67","2.0.0","789241","pddu8w00oyk","","<p style=""font-size: 32px;"">house</p>","null","silence","word","house","","","","","","","","","","","","",""
"","null","html-keyboard-response","68","2.0.0","789744","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","69","2.0.0","790747","pddu8w00oyk","","<p style=""font-size: 32px;"">flower</p>","null","silence","word","flower","","","","","","","","","","","","",""
"","null","html-keyboard-response","70","2.0.0","791250","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","71","2.0.0","792253","pddu8w00oyk","","<p style=""font-size: 32px;"">bridge</p>","null","silence","word","bridge","","","","","","","","","","","","",""
"","null","html-keyboard-response","72","2.0.0","792756","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","73","2.0.0","793759","pddu8w00oyk","","<p style=""font-size: 32px;"">stone</p>","null","silence","word","stone","","","","","","","","","","","","",""
"","null","html-keyboard-response","74","2.0.0","794263","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","75","2.0.0","795265","pddu8w00oyk","","<p style=""font-size: 32px;"">forest</p>","null","silence","word","forest","","","","","","","","","","","","",""
"","null","html-keyboard-response","76","2.0.0","795768","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","77","2.0.0","796771","pddu8w00oyk","","<p style=""font-size: 32px;"">cloud</p>","null","silence","word","cloud","","","","","","","","","","","","",""
"","null","html-keyboard-response","78","2.0.0","797275","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","silence","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","79","2.0.0","798278","pddu8w00oyk","","<p style=""font-size: 32px;"">pathway</p>","null","silence","word","pathway","","","","","","","","","","","","",""
"","2020","html-button-response","80","2.1.0","800301","pddu8w00oyk","","<p style=""font-size: 36px;"">99 ÷ 11 = ?</p>","0","math_distractor_silence","","","0","99 ÷ 11 = ?","true","","","","","","","","","",""
"","1770","html-button-response","81","2.1.0","802072","pddu8w00oyk","","<p style=""font-size: 36px;"">81 ÷ 9 = ?</p>","1","math_distractor_silence","","","1","81 ÷ 9 = ?","true","","","","","","","","","",""
"","1602","html-button-response","82","2.1.0","803676","pddu8w00oyk","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","2","math_distractor_silence","","","2","9 × 5 = ?","true","","","","","","","","","",""
"","1614","html-button-response","83","2.1.0","805291","pddu8w00oyk","","<p style=""font-size: 36px;"">11 × 2 = ?</p>","3","math_distractor_silence","","","3","11 × 2 = ?","true","","","","","","","","","",""
"","2094","html-button-response","84","2.1.0","807388","pddu8w00oyk","","<p style=""font-size: 36px;"">27 - 13 = ?</p>","2","math_distractor_silence","","","2","27 - 13 = ?","true","","","","","","","","","",""
"","2904","html-button-response","85","2.1.0","810294","pddu8w00oyk","","<p>Which image is the odd one out?</p>","1","ooo_distractor_silence","","","","","true","[""needle"",""palette"",""thread"",""yarn""]","palette","","","","","","","",""
"","1843","html-button-response","86","2.1.0","812139","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""strawberry"",""lemon"",""balloon"",""orange""]","balloon","","","","","","","",""
"","1303","html-button-response","87","2.1.0","813444","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""paintbrush"",""pencil"",""banana"",""crayon""]","banana","","","","","","","",""
"","1627","html-button-response","88","2.1.0","815073","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""heel"",""boot"",""hat"",""sneaker""]","hat","","","","","","","",""
"","3387","html-button-response","89","2.1.0","818462","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_silence","","","","","true","[""ear"",""eyes"",""shirt"",""mouth""]","shirt","","","","","","","",""
"","12200","survey","90","2.1.0","830678","pddu8w00oyk","","","{""selected_answers"":[""apple""]}","recall_silence","","","","","","","","[""sun"",""table"",""chair"",""apple"",""flower"",""river"",""forest"",""house"",""bridge"",""moon""]","[""envelope"",""ruler"",""breeze"",""clipboard"",""marker""]","[""apple""]","[]","0","[""sun"",""table"",""chair"",""flower"",""river"",""forest"",""house"",""bridge"",""moon""]","0.9","0.1"
"","1296","html-button-response","91","2.1.0","831976","pddu8w00oyk","","
                    <p><strong>You've finished the second trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","92","2.0.0","841978","pddu8w00oyk","","<p>Starting trial with lyrical music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","93","2.0.0","842481","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","94","2.0.0","843483","pddu8w00oyk","","<p style=""font-size: 32px;"">tree</p>","null","lyrical","word","tree","","","","","","","","","","","","",""
"","null","html-keyboard-response","95","2.0.0","843985","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","96","2.0.0","844987","pddu8w00oyk","","<p style=""font-size: 32px;"">window</p>","null","lyrical","word","window","","","","","","","","","","","","",""
"","null","html-keyboard-response","97","2.0.0","845488","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","98","2.0.0","846491","pddu8w00oyk","","<p style=""font-size: 32px;"">hill</p>","null","lyrical","word","hill","","","","","","","","","","","","",""
"","null","html-keyboard-response","99","2.0.0","846993","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","100","2.0.0","847996","pddu8w00oyk","","<p style=""font-size: 32px;"">star</p>","null","lyrical","word","star","","","","","","","","","","","","",""
"","null","html-keyboard-response","101","2.0.0","848499","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","102","2.0.0","849502","pddu8w00oyk","","<p style=""font-size: 32px;"">computer</p>","null","lyrical","word","computer","","","","","","","","","","","","",""
"","null","html-keyboard-response","103","2.0.0","850005","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","104","2.0.0","851008","pddu8w00oyk","","<p style=""font-size: 32px;"">train</p>","null","lyrical","word","train","","","","","","","","","","","","",""
"","null","html-keyboard-response","105","2.0.0","851511","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","106","2.0.0","852514","pddu8w00oyk","","<p style=""font-size: 32px;"">guitar</p>","null","lyrical","word","guitar","","","","","","","","","","","","",""
"","null","html-keyboard-response","107","2.0.0","853016","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","108","2.0.0","854019","pddu8w00oyk","","<p style=""font-size: 32px;"">desert</p>","null","lyrical","word","desert","","","","","","","","","","","","",""
"","null","html-keyboard-response","109","2.0.0","854522","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","110","2.0.0","855525","pddu8w00oyk","","<p style=""font-size: 32px;"">cup</p>","null","lyrical","word","cup","","","","","","","","","","","","",""
"","null","html-keyboard-response","111","2.0.0","856028","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","112","2.0.0","857031","pddu8w00oyk","","<p style=""font-size: 32px;"">door</p>","null","lyrical","word","door","","","","","","","","","","","","",""
"","null","html-keyboard-response","113","2.0.0","857534","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","2.0.0","858537","pddu8w00oyk","","<p style=""font-size: 32px;"">ceiling</p>","null","lyrical","word","ceiling","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","2.0.0","859040","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","116","2.0.0","860042","pddu8w00oyk","","<p style=""font-size: 32px;"">desk</p>","null","lyrical","word","desk","","","","","","","","","","","","",""
"","null","html-keyboard-response","117","2.0.0","860545","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","118","2.0.0","861548","pddu8w00oyk","","<p style=""font-size: 32px;"">keyboard</p>","null","lyrical","word","keyboard","","","","","","","","","","","","",""
"","null","html-keyboard-response","119","2.0.0","862051","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","120","2.0.0","863054","pddu8w00oyk","","<p style=""font-size: 32px;"">horizon</p>","null","lyrical","word","horizon","","","","","","","","","","","","",""
"","null","html-keyboard-response","121","2.0.0","863557","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","122","2.0.0","864560","pddu8w00oyk","","<p style=""font-size: 32px;"">stream</p>","null","lyrical","word","stream","","","","","","","","","","","","",""
"","1427","html-button-response","123","2.1.0","865990","pddu8w00oyk","","<p style=""font-size: 36px;"">50 ÷ 10 = ?</p>","3","math_distractor_lyrical","","","3","50 ÷ 10 = ?","true","","","","","","","","","",""
"","1561","html-button-response","124","2.1.0","867553","pddu8w00oyk","","<p style=""font-size: 36px;"">8 × 3 = ?</p>","2","math_distractor_lyrical","","","2","8 × 3 = ?","true","","","","","","","","","",""
"","1418","html-button-response","125","2.1.0","868973","pddu8w00oyk","","<p style=""font-size: 36px;"">18 - 7 = ?</p>","2","math_distractor_lyrical","","","0","18 - 7 = ?","false","","","","","","","","","",""
"","1334","html-button-response","126","2.1.0","870310","pddu8w00oyk","","<p style=""font-size: 36px;"">14 + 9 = ?</p>","1","math_distractor_lyrical","","","1","14 + 9 = ?","true","","","","","","","","","",""
"","1821","html-button-response","127","2.1.0","872133","pddu8w00oyk","","<p style=""font-size: 36px;"">45 ÷ 5 = ?</p>","2","math_distractor_lyrical","","","2","45 ÷ 5 = ?","true","","","","","","","","","",""
"","1216","html-button-response","128","2.1.0","873352","pddu8w00oyk","","<p>Which image is the odd one out?</p>","1","ooo_distractor_lyrical","","","","","true","[""green_circle"",""orange_square"",""red_circle"",""blue_circle""]","orange_square","","","","","","","",""
"","2793","html-button-response","129","2.1.0","876147","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""trumpet"",""saxophone"",""popper"",""piano""]","popper","","","","","","","",""
"","2026","html-button-response","130","2.1.0","878175","pddu8w00oyk","","<p>Which image is the odd one out?</p>","2","ooo_distractor_lyrical","","","","","true","[""cold"",""snowman"",""fire"",""ice""]","fire","","","","","","","",""
"","2605","html-button-response","131","2.1.0","880782","pddu8w00oyk","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""turtle"",""bee"",""butterfly"",""ladybug""]","turtle","","","","","","","",""
"","1474","html-button-response","132","2.1.0","882258","pddu8w00oyk","","<p>Which image is the odd one out?</p>","1","ooo_distractor_lyrical","","","","","true","[""football"",""mushroom"",""basketball"",""baseball""]","mushroom","","","","","","","",""
"","22335","survey","133","2.1.0","904613","pddu8w00oyk","","","{""selected_answers"":[""horizon"",""train"",""desert""]}","recall_lyrical","","","","","","","","[""horizon"",""cup"",""computer"",""window"",""desert"",""desk"",""keyboard"",""guitar"",""train"",""stream""]","[""towel"",""helmet"",""glasses"",""flashlight"",""napkin""]","[""horizon"",""train"",""desert""]","[]","0","[""cup"",""computer"",""window"",""desk"",""keyboard"",""guitar"",""stream""]","0.7","0.3"
"","1230","html-button-response","134","2.1.0","905845","pddu8w00oyk","","
                    <p><strong>You've finished the third trial.</strong></p>
                    <p>Take a moment to reset your mind. 🧠</p>
                    <p>Press <em>Continue</em> when you’re ready to start the next trial.</p>
                ","0","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","135","2.0.0","915850","pddu8w00oyk","","<p>Starting trial with upbeat instrumental music.</p>
                  <p><strong>Please pay attention to the words in the center of your screen.</strong></p>
                  <p><em>The trial will begin in a few seconds.</em></p>","null","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","136","2.0.0","916352","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","137","2.0.0","917355","pddu8w00oyk","","<p style=""font-size: 32px;"">basket</p>","null","upbeat_instrumental","word","basket","","","","","","","","","","","","",""
"","null","html-keyboard-response","138","2.0.0","917857","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","139","2.0.0","918859","pddu8w00oyk","","<p style=""font-size: 32px;"">tower</p>","null","upbeat_instrumental","word","tower","","","","","","","","","","","","",""
"","null","html-keyboard-response","140","2.0.0","919362","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","141","2.0.0","920364","pddu8w00oyk","","<p style=""font-size: 32px;"">riverbank</p>","null","upbeat_instrumental","word","riverbank","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","920867","pddu8w00oyk","","<p style=""font-size: 40px;"">+</p>","null","upbeat_instrumental","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","921869","pddu8w00oyk","","<p style=""font-size: 32px;"">glacier</p>","null","upbeat_instrumental","word","glacier","","","","","","","","","","","","",""
