"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","url","stimulus","response","phase","type","word","correct_choice","problem","correct","image_set","selected_image","answer_key","distractors","correct_answers","incorrect_answers","false_alarms","missed_answers","miss_rate","accuracy"
"","null","html-keyboard-response","141","2.0.0","31388876","pztcfa1tggb","","<p style=""font-size: 32px;"">ocean</p>","null","lyrical","word","ocean","","","","","","","","","","","","",""
"","null","html-keyboard-response","142","2.0.0","31389390","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","143","2.0.0","31390393","pztcfa1tggb","","<p style=""font-size: 32px;"">piano</p>","null","lyrical","word","piano","","","","","","","","","","","","",""
"","null","html-keyboard-response","144","2.0.0","31390904","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","145","2.0.0","31391912","pztcfa1tggb","","<p style=""font-size: 32px;"">mouse</p>","null","lyrical","word","mouse","","","","","","","","","","","","",""
"","null","html-keyboard-response","146","2.0.0","31392429","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","147","2.0.0","31393433","pztcfa1tggb","","<p style=""font-size: 32px;"">book</p>","null","lyrical","word","book","","","","","","","","","","","","",""
"","null","html-keyboard-response","148","2.0.0","31393937","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","149","2.0.0","31394953","pztcfa1tggb","","<p style=""font-size: 32px;"">lamp</p>","null","lyrical","word","lamp","","","","","","","","","","","","",""
"","null","html-keyboard-response","150","2.0.0","31395463","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","151","2.0.0","31396473","pztcfa1tggb","","<p style=""font-size: 32px;"">valley</p>","null","lyrical","word","valley","","","","","","","","","","","","",""
"","null","html-keyboard-response","152","2.0.0","31396989","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","153","2.0.0","31397992","pztcfa1tggb","","<p style=""font-size: 32px;"">mountain</p>","null","lyrical","word","mountain","","","","","","","","","","","","",""
"","null","html-keyboard-response","154","2.0.0","31398500","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","155","2.0.0","31399511","pztcfa1tggb","","<p style=""font-size: 32px;"">car</p>","null","lyrical","word","car","","","","","","","","","","","","",""
"","null","html-keyboard-response","156","2.0.0","31400013","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","157","2.0.0","31401020","pztcfa1tggb","","<p style=""font-size: 32px;"">mirror</p>","null","lyrical","word","mirror","","","","","","","","","","","","",""
"","null","html-keyboard-response","158","2.0.0","31401533","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","159","2.0.0","31402544","pztcfa1tggb","","<p style=""font-size: 32px;"">radio</p>","null","lyrical","word","radio","","","","","","","","","","","","",""
"","null","html-keyboard-response","160","2.0.0","31403058","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","161","2.0.0","31404073","pztcfa1tggb","","<p style=""font-size: 32px;"">harbor</p>","null","lyrical","word","harbor","","","","","","","","","","","","",""
"","null","html-keyboard-response","162","2.0.0","31404575","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","163","2.0.0","31405577","pztcfa1tggb","","<p style=""font-size: 32px;"">road</p>","null","lyrical","word","road","","","","","","","","","","","","",""
"","null","html-keyboard-response","164","2.0.0","31406080","pztcfa1tggb","","<p style=""font-size: 40px;"">+</p>","null","lyrical","fixation","","","","","","","","","","","","","",""
"","null","html-keyboard-response","165","2.0.0","31407086","pztcfa1tggb","","<p style=""font-size: 32px;"">journal</p>","null","lyrical","word","journal","","","","","","","","","","","","",""
"","1168","html-button-response","166","2.1.0","31408256","pztcfa1tggb","","<p style=""font-size: 36px;"">7 × 7 = ?</p>","2","math_distractor_lyrical","","","2","7 × 7 = ?","true","","","","","","","","","",""
"","5780","html-button-response","167","2.1.0","31414039","pztcfa1tggb","","<p style=""font-size: 36px;"">32 - 18 = ?</p>","2","math_distractor_lyrical","","","2","32 - 18 = ?","true","","","","","","","","","",""
"","1986","html-button-response","168","2.1.0","31416026","pztcfa1tggb","","<p style=""font-size: 36px;"">12 + 7 = ?</p>","2","math_distractor_lyrical","","","3","12 + 7 = ?","false","","","","","","","","","",""
"","3153","html-button-response","169","2.1.0","31419181","pztcfa1tggb","","<p style=""font-size: 36px;"">9 × 5 = ?</p>","2","math_distractor_lyrical","","","2","9 × 5 = ?","true","","","","","","","","","",""
"","1955","html-button-response","170","2.1.0","31421138","pztcfa1tggb","","<p style=""font-size: 36px;"">16 + 12 = ?</p>","2","math_distractor_lyrical","","","2","16 + 12 = ?","true","","","","","","","","","",""
"","1509","html-button-response","171","2.1.0","31422649","pztcfa1tggb","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""orange_square"",""green_circle"",""blue_circle"",""red_circle""]","orange_square","","","","","","","",""
"","1690","html-button-response","172","2.1.0","31424341","pztcfa1tggb","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""bike"",""taxi"",""truck"",""police""]","bike","","","","","","","",""
"","1955","html-button-response","173","2.1.0","31426299","pztcfa1tggb","","<p>Which image is the odd one out?</p>","3","ooo_distractor_lyrical","","","","","true","[""keyboard"",""mouse"",""pc"",""teapot""]","teapot","","","","","","","",""
"","1587","html-button-response","174","2.1.0","31427887","pztcfa1tggb","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""raccoon"",""sunflower"",""tree"",""plant""]","raccoon","","","","","","","",""
"","1979","html-button-response","175","2.1.0","31429868","pztcfa1tggb","","<p>Which image is the odd one out?</p>","0","ooo_distractor_lyrical","","","","","true","[""fire"",""cold"",""ice"",""snowman""]","fire","","","","","","","",""
"","11846","survey","176","2.1.0","31441735","pztcfa1tggb","","","{""selected_answers"":[""journal"",""valley"",""mountain"",""book"",""whisper"",""mirror""]}","recall_lyrical","","","","","","","","[""piano"",""mountain"",""journal"",""valley"",""book"",""mirror"",""ocean"",""phone"",""candle"",""radio""]","[""ruler"",""laughter"",""envelope"",""echo"",""whisper""]","[""journal"",""valley"",""mountain"",""book"",""mirror""]","[""whisper""]","0.16666666666666666","[""piano"",""ocean"",""phone"",""candle"",""radio""]","0.5","0.45454545454545453"
"","3836","html-button-response","177","2.1.0","31445574","pztcfa1tggb","","
                <h2>Great job!</h2>
                <p><em>You have now completed the main part of the experiment.</em></p>
                <div style=""text-align: left; max-width: 800px;"">
                    <p>Before we conclude, we would like to ask you a few questions about your experience. Your feedback is valuable and will help us improve our understanding of how different factors influenced your performance.</p>
                    <p>Please take a moment to complete the following reflection survey. We encourage you to answer honestly, as your responses will provide important insights into your perspective on the task.</p>
                </div>
                <hr />
                <p>Thank you for your time and effort!</p>
            ","0","","","","","","","","","","","","","","","",""
"","63030","survey","178","2.1.0","31508652","pztcfa1tggb","","","{""reflect-study-mood"":9,""reflect-study-motivation"":5,""motivation_ranking"":[""Chill Instrumental"",""Lyrical Music"",""Silence"",""Upbeat Instrumental""],""reflect-listening-device"":""Earbuds"",""reflect-device"":""Laptop"",""reflect-music-familiarity"":""Neither"",""reflect-music-opinion"":""I liked it and would use it for studying"",""reflect-music-likes"":""The chill one better"",""reflect-difficulties"":null,""reflect-feedback"":null}","","","","","","","","","","","","","","","",""
